Date,High,Low,Open,Close,Volume,Adj Close
2016-08-03,49.47999954223633,47.349998474121094,47.5,49.279998779296875,4709900.0,48.41542434692383
2016-08-04,50.11000061035156,49.47999954223633,49.59000015258789,50.029998779296875,3046800.0,49.15226745605469
2016-08-05,50.97999954223633,50.2599983215332,50.2599983215332,50.58000183105469,2665900.0,49.69261932373047
2016-08-08,50.869998931884766,49.939998626708984,50.630001068115234,50.04999923706055,2116500.0,49.17192459106445
2016-08-09,50.529998779296875,48.42100143432617,48.72999954223633,50.459999084472656,1077900.0,49.57472610473633
2016-08-10,50.79999923706055,50.099998474121094,50.470001220703125,50.45000076293945,1182400.0,49.56489562988281
2016-08-11,52.709999084472656,50.70000076293945,50.72999954223633,52.54999923706055,1992700.0,51.628055572509766
2016-08-12,52.869998931884766,51.79999923706055,52.0,52.709999084472656,1287800.0,51.785247802734375
2016-08-15,53.77000045776367,52.86000061035156,52.95000076293945,53.65999984741211,1457900.0,52.71858596801758
2016-08-16,53.95000076293945,53.27000045776367,53.58000183105469,53.54999923706055,1002300.0,52.610511779785156
2016-08-17,53.72999954223633,53.34000015258789,53.66999816894531,53.40999984741211,1032100.0,52.47296142578125
2016-08-18,53.52000045776367,52.93000030517578,53.220001220703125,53.15999984741211,874700.0,52.22736358642578
2016-08-19,52.95000076293945,51.709999084472656,52.95000076293945,51.91999816894531,1196100.0,51.00910949707031
2016-08-22,52.040000915527344,51.08000183105469,51.91999816894531,51.2599983215332,1081700.0,50.36069107055664
2016-08-23,52.099998474121094,51.13999938964844,51.36000061035156,51.900001525878906,2513600.0,50.98945999145508
2016-08-24,51.779998779296875,50.604000091552734,51.2599983215332,51.369998931884766,692800.0,50.53691864013672
2016-08-25,51.88999938964844,50.97999954223633,51.18000030517578,51.619998931884766,1384900.0,50.78286361694336
2016-08-26,52.34000015258789,51.529998779296875,51.63999938964844,51.869998931884766,937600.0,51.028804779052734
2016-08-29,52.790000915527344,51.560001373291016,51.779998779296875,52.40999984741211,1044800.0,51.56005096435547
2016-08-30,53.470001220703125,52.189998626708984,52.189998626708984,52.61000061035156,952100.0,51.75680923461914
2016-08-31,52.81999969482422,52.0,52.470001220703125,52.66999816894531,1653600.0,51.81583023071289
2016-09-01,53.11000061035156,52.13999938964844,52.959999084472656,52.630001068115234,959400.0,51.7764778137207
2016-09-02,53.470001220703125,52.810001373291016,53.02000045776367,53.380001068115234,840800.0,52.51433181762695
2016-09-06,53.54999923706055,52.290000915527344,53.5,52.72999954223633,1293800.0,51.8748664855957
2016-09-07,53.119998931884766,52.02000045776367,52.43000030517578,52.939998626708984,1743200.0,52.08144760131836
2016-09-08,52.959999084472656,52.27000045776367,52.68000030517578,52.33000183105469,1097800.0,51.48135757446289
2016-09-09,52.0099983215332,50.54999923706055,51.77000045776367,50.54999923706055,2170700.0,49.730220794677734
2016-09-12,51.439998626708984,49.86000061035156,50.02000045776367,51.209999084472656,1862400.0,50.37950897216797
2016-09-13,51.400001525878906,49.970001220703125,50.86000061035156,50.040000915527344,1607100.0,49.22849655151367
2016-09-14,50.5,49.63999938964844,50.04999923706055,50.02000045776367,1152300.0,49.20881271362305
2016-09-15,50.599998474121094,49.5,49.97999954223633,50.4900016784668,1410100.0,49.671199798583984
2016-09-16,50.38999938964844,49.41999816894531,50.11000061035156,50.2599983215332,2351900.0,49.444915771484375
2016-09-19,51.404998779296875,50.380001068115234,50.40999984741211,50.779998779296875,975300.0,49.95648956298828
2016-09-20,51.08000183105469,50.209999084472656,50.779998779296875,50.25,1070400.0,49.435081481933594
2016-09-21,51.0099983215332,50.220001220703125,50.470001220703125,50.97999954223633,850800.0,50.15324783325195
2016-09-22,51.9900016784668,51.290000915527344,51.349998474121094,51.63999938964844,1649200.0,50.80253982543945
2016-09-23,51.58000183105469,50.650001525878906,51.29999923706055,50.880001068115234,807200.0,50.054874420166016
2016-09-26,51.4900016784668,50.29999923706055,50.65999984741211,51.220001220703125,1066300.0,50.38935089111328
2016-09-27,51.779998779296875,51.04999923706055,51.099998474121094,51.61000061035156,1196400.0,50.77302932739258
2016-09-28,51.77000045776367,51.349998474121094,51.7400016784668,51.720001220703125,905700.0,50.88124465942383
2016-09-29,51.61000061035156,50.630001068115234,51.09000015258789,50.70000076293945,1458100.0,49.87778854370117
2016-09-30,51.27000045776367,50.279998779296875,51.119998931884766,50.900001525878906,1952400.0,50.07454299926758
2016-10-03,51.65999984741211,50.61000061035156,50.61000061035156,51.38999938964844,1360700.0,50.55659866333008
2016-10-04,51.45000076293945,50.560001373291016,51.2599983215332,50.810001373291016,1212800.0,49.98600387573242
2016-10-05,51.29499816894531,50.599998474121094,51.02000045776367,50.939998626708984,884500.0,50.113895416259766
2016-10-06,50.970001220703125,50.5,50.83000183105469,50.70000076293945,764000.0,49.87778854370117
2016-10-07,50.810001373291016,49.869998931884766,50.5,49.93000030517578,1055600.0,49.120277404785156
2016-10-10,50.31999969482422,49.900001525878906,50.22999954223633,49.95000076293945,1021200.0,49.13994598388672
2016-10-11,50.15999984741211,49.02000045776367,49.91999816894531,49.220001220703125,1401900.0,48.421791076660156
2016-10-12,49.400001525878906,48.650001525878906,49.400001525878906,48.9900016784668,1620000.0,48.195518493652344
2016-10-13,49.68000030517578,48.0,48.630001068115234,48.81999969482422,1209600.0,48.02827072143555
2016-10-14,49.935001373291016,48.810001373291016,49.06999969482422,49.459999084472656,872300.0,48.65789031982422
2016-10-17,49.59000015258789,48.90999984741211,49.560001373291016,49.060001373291016,1116500.0,48.264381408691406
2016-10-18,50.31999969482422,49.0,49.650001525878906,49.09000015258789,1152600.0,48.29389953613281
2016-10-19,49.79600143432617,48.459999084472656,49.27000045776367,49.38999938964844,759900.0,48.58903121948242
2016-10-20,49.18000030517578,48.439998626708984,49.13999938964844,48.70000076293945,1419300.0,47.910221099853516
2016-10-21,48.88999938964844,48.130001068115234,48.220001220703125,48.66999816894531,1707000.0,47.880699157714844
2016-10-24,49.2599983215332,48.36000061035156,48.869998931884766,48.54999923706055,1269600.0,47.76264953613281
2016-10-25,48.5,47.86000061035156,48.5,47.91999816894531,1279400.0,47.14287185668945
2016-10-26,48.119998931884766,47.540000915527344,47.79999923706055,47.77000045776367,1574700.0,46.99530792236328
2016-10-27,47.689998626708984,46.810001373291016,47.689998626708984,47.4900016784668,3144200.0,46.719852447509766
2016-10-28,51.689998626708984,49.72999954223633,50.22999954223633,50.209999084472656,3978800.0,49.39572525024414
2016-10-31,51.349998474121094,50.040000915527344,50.209999084472656,51.04999923706055,1561700.0,50.22210693359375
2016-11-01,51.02000045776367,49.9900016784668,50.939998626708984,50.4900016784668,1775800.0,49.671199798583984
2016-11-02,51.150001525878906,50.279998779296875,50.45000076293945,50.31999969482422,866600.0,49.50394821166992
2016-11-03,51.20000076293945,49.9900016784668,50.290000915527344,50.97999954223633,1145700.0,50.15324783325195
2016-11-04,51.65999984741211,50.540000915527344,51.02000045776367,51.11000061035156,1568200.0,50.2811393737793
2016-11-07,52.06999969482422,51.03499984741211,51.56999969482422,51.790000915527344,1413900.0,50.950111389160156
2016-11-08,52.79999923706055,51.369998931884766,51.880001068115234,52.650001525878906,1165900.0,51.796165466308594
2016-11-09,53.93000030517578,51.90399932861328,51.9900016784668,53.459999084472656,1673900.0,52.59302520751953
2016-11-10,55.34000015258789,53.69499969482422,53.95000076293945,54.20000076293945,1796200.0,53.32102584838867
2016-11-11,54.7400016784668,53.279998779296875,54.09000015258789,53.400001525878906,1431400.0,52.53400421142578
2016-11-14,54.060001373291016,53.4900016784668,53.65999984741211,53.81999969482422,2630400.0,52.947181701660156
2016-11-15,54.45000076293945,53.689998626708984,53.939998626708984,54.119998931884766,1703400.0,53.24232864379883
2016-11-16,54.45500183105469,53.709999084472656,53.790000915527344,54.439998626708984,1533500.0,53.557132720947266
2016-11-17,54.65999984741211,53.91999816894531,54.380001068115234,54.5,932400.0,53.616153717041016
2016-11-18,54.75,54.09000015258789,54.47999954223633,54.630001068115234,1214900.0,53.74406433105469
2016-11-21,55.15999984741211,54.0,54.25,54.83000183105469,1391300.0,53.94081115722656
2016-11-22,55.77000045776367,54.560001373291016,54.7400016784668,55.369998931884766,1333200.0,54.54167938232422
2016-11-23,55.93000030517578,55.27000045776367,55.61000061035156,55.79999923706055,985100.0,55.034828186035156
2016-11-25,56.150001525878906,55.45000076293945,56.08000183105469,55.970001220703125,489300.0,55.20249938964844
2016-11-28,56.2400016784668,55.31999969482422,56.08000183105469,55.59000015258789,1054100.0,54.82770538330078
2016-11-29,55.97999954223633,55.209999084472656,55.36000061035156,55.279998779296875,1078000.0,54.52195739746094
2016-11-30,56.154998779296875,54.79999923706055,55.650001525878906,54.9900016784668,4718900.0,54.23593521118164
2016-12-01,55.209999084472656,54.0,55.13999938964844,54.189998626708984,3325300.0,53.44690704345703
2016-12-02,55.029998779296875,54.0099983215332,54.290000915527344,54.47999954223633,2545400.0,53.73292922973633
2016-12-05,54.88999938964844,53.56999969482422,54.77000045776367,53.90999984741211,1420800.0,53.17074203491211
2016-12-06,54.119998931884766,53.540000915527344,53.970001220703125,54.0,2281300.0,53.2595100402832
2016-12-07,54.404998779296875,53.40999984741211,54.0,54.2400016784668,3285700.0,53.496219635009766
2016-12-08,54.459999084472656,53.435001373291016,54.369998931884766,53.68000030517578,2203200.0,52.94389724731445
2016-12-09,54.15999984741211,53.31999969482422,53.5099983215332,54.0,1441400.0,53.2595100402832
2016-12-12,54.369998931884766,53.7400016784668,53.880001068115234,53.9900016784668,1533200.0,53.24964904785156
2016-12-13,54.45000076293945,53.25,54.279998779296875,53.849998474121094,2752000.0,53.111568450927734
2016-12-14,55.334999084472656,53.869998931884766,53.88999938964844,54.25,1559700.0,53.506080627441406
2016-12-15,55.290000915527344,53.93000030517578,54.209999084472656,54.810001373291016,1578100.0,54.05839920043945
2016-12-16,55.02000045776367,54.400001525878906,54.86000061035156,54.83000183105469,2646100.0,54.078125
2016-12-19,55.029998779296875,54.38999938964844,54.810001373291016,54.959999084472656,1169300.0,54.20634460449219
2016-12-20,55.459999084472656,54.810001373291016,55.2400016784668,55.04999923706055,1187900.0,54.29510498046875
2016-12-21,54.970001220703125,53.91999816894531,54.970001220703125,54.119998931884766,1469800.0,53.37786865234375
2016-12-22,54.97999954223633,53.689998626708984,54.119998931884766,54.09000015258789,1543300.0,53.34827423095703
2016-12-23,54.7599983215332,53.77000045776367,54.33000183105469,54.5099983215332,511900.0,53.76251220703125
2016-12-27,54.84000015258789,54.11000061035156,54.75,54.459999084472656,915400.0,53.71320343017578
2016-12-28,54.65999984741211,53.470001220703125,54.65999984741211,53.75,602700.0,53.012935638427734
2016-12-29,54.13999938964844,53.59000015258789,53.9900016784668,54.0099983215332,497200.0,53.26936721801758
2016-12-30,54.47999954223633,53.38999938964844,54.20000076293945,53.630001068115234,705100.0,52.89458465576172
